ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
12,2023-04-01 20:00:00+00:00,326.0,4.0,21.222333333333335,12.0,415.6666666666667,0.9626666666666667,0.5183333333333332,0.39,-0.08
13,2023-04-01 21:00:00+00:00,326.0,4.0,21.037333333333333,12.333333333333334,413.6666666666667,0.574,0.4716666666666665,0.35,-0.1
14,2023-04-01 22:00:00+00:00,326.0,4.0,21.037000000000003,13.0,412.3333333333333,0.074,0.4128333333333331,0.16,-0.1
15,2023-04-01 23:00:00+00:00,326.0,4.0,21.018666666666665,13.0,411.0,-0.24100000000000002,0.3924999999999998,0.15,-0.1
16,2023-04-02 00:00:00+00:00,326.0,4.0,20.962999999999997,13.0,409.3333333333333,-0.611,0.3988333333333332,0.14,-0.11
17,2023-04-02 01:00:00+00:00,326.0,4.0,21.092666666666666,13.0,421.3333333333333,-2.9073333333333333,0.4019999999999999,0.25,-0.09
18,2023-04-02 02:00:00+00:00,326.0,4.0,20.814666666666668,12.0,428.3333333333333,-3.5,0.41233333333333305,0.9,-0.13
19,2023-04-02 03:00:00+00:00,326.0,4.0,20.888666666666666,11.666666666666666,427.6666666666667,-3.889,0.40333333333333315,0.75,-0.12
20,2023-04-02 04:00:00+00:00,326.0,4.0,20.907,12.0,426.6666666666667,-3.7593333333333336,0.3986666666666665,0.9,-0.12
21,2023-04-02 05:00:00+00:00,326.0,4.0,21.055666666666667,11.666666666666666,425.0,-3.3516666666666666,0.4078333333333332,0.76,-0.1
22,2023-04-02 06:00:00+00:00,326.0,4.0,20.648,12.0,431.3333333333333,-2.2776666666666667,0.4038333333333332,0.75,-0.16
23,2023-04-02 07:00:00+00:00,326.0,4.0,21.111333333333334,12.666666666666666,429.6666666666667,-1.0926666666666667,0.4501666666666666,0.5,-0.09
24,2023-04-02 08:00:00+00:00,326.0,4.0,20.981666666666666,12.666666666666666,429.0,0.2776666666666667,0.5074999999999998,0.39,-0.11
25,2023-04-02 09:00:00+00:00,326.0,4.0,20.962666666666667,12.0,427.6666666666667,0.741,0.5589999999999998,0.31,-0.11
26,2023-04-02 10:00:00+00:00,326.0,4.0,20.907666666666668,11.666666666666666,428.3333333333333,1.2590000000000001,0.48199999999999993,0.22,-0.12
27,2023-04-02 11:00:00+00:00,326.0,4.0,21.203666666666667,11.666666666666666,422.3333333333333,1.2776666666666667,0.47216666666666657,0.29,-0.08
28,2023-04-02 12:00:00+00:00,326.0,4.0,21.055333333333333,12.0,425.6666666666667,1.222,0.5198333333333333,0.34,-0.1
29,2023-04-02 13:00:00+00:00,326.0,4.0,21.055666666666667,12.0,426.0,1.5739999999999998,0.4071666666666665,0.35,-0.1
30,2023-04-02 14:00:00+00:00,326.0,4.0,21.12966666666667,12.0,425.0,1.9260000000000002,0.4366666666666666,0.25,-0.09
31,2023-04-02 15:00:00+00:00,326.0,4.0,21.018666666666665,12.0,426.3333333333333,2.0,0.4071666666666665,0.2,-0.1
32,2023-04-02 16:00:00+00:00,326.0,4.0,21.055666666666667,12.0,427.6666666666667,1.7036666666666667,0.4411666666666665,0.24,-0.1
33,2023-04-02 17:00:00+00:00,326.0,4.0,20.703666666666667,12.333333333333334,432.6666666666667,1.2409999999999999,0.5339999999999998,0.22,-0.15
34,2023-04-02 18:00:00+00:00,326.0,4.0,21.222333333333335,13.0,426.3333333333333,0.685,0.443,-0.09,-0.08
35,2023-04-02 19:00:00+00:00,326.0,4.0,21.0,12.0,427.6666666666667,0.7036666666666666,0.4515,0.31,-0.11
36,2023-04-02 20:00:00+00:00,326.0,4.0,21.277666666666665,12.0,422.0,0.5556666666666666,0.4014999999999998,0.71,-0.07
37,2023-04-02 21:00:00+00:00,326.0,4.0,21.09266666666667,12.0,420.0,0.29633333333333334,0.5511666666666666,0.84,-0.09
38,2023-04-02 22:00:00+00:00,326.0,4.0,21.018666666666665,12.0,417.3333333333333,-0.07433333333333333,0.4036666666666666,0.75,-0.1
39,2023-04-02 23:00:00+00:00,326.0,4.0,21.0,13.0,416.0,-0.426,0.4021666666666665,0.14,-0.11
40,2023-04-03 00:00:00+00:00,326.0,4.0,20.981333333333335,13.0,414.0,-0.8146666666666667,0.39299999999999996,0.14,-0.11
41,2023-04-03 01:00:00+00:00,326.0,4.0,21.073999999999998,14.0,427.3333333333333,-2.852,0.3891666666666665,0.08,-0.1
42,2023-04-03 02:00:00+00:00,326.0,4.0,20.870333333333335,12.333333333333334,428.6666666666667,-3.2406666666666664,0.3951666666666665,0.7,-0.12
43,2023-04-03 03:00:00+00:00,326.0,4.0,21.12966666666667,12.666666666666666,422.0,-3.815,1.0705,0.64,-0.09
44,2023-04-03 04:00:00+00:00,326.0,4.0,21.111333333333334,13.0,419.6666666666667,-3.8699999999999997,1.5343333333333333,0.31,-0.09
45,2023-04-03 05:00:00+00:00,326.0,4.0,21.037333333333333,13.0,420.0,-3.481666666666667,1.7571666666666663,0.21,-0.1
46,2023-04-03 06:00:00+00:00,326.0,4.0,21.012048817766367,13.666666666666666,438.3333333333333,-2.5926666666666667,1.9835,0.02,-0.1
47,2023-04-03 07:00:00+00:00,326.0,4.0,20.852,13.333333333333334,435.0,-1.6849999999999998,1.9506666666666668,0.05,-0.13
48,2023-04-03 08:00:00+00:00,326.0,4.0,20.814666666666668,12.333333333333334,436.0,-0.9443333333333334,1.7203333333333335,0.68,-0.13
49,2023-04-03 09:00:00+00:00,326.0,4.0,21.018666666666665,11.333333333333334,433.3333333333333,-0.38866666666666666,1.9125000000000003,0.32,-0.1
50,2023-04-03 10:00:00+00:00,326.0,4.0,21.056,11.0,432.0,0.148,2.3055,0.34,-0.1
51,2023-04-03 11:00:00+00:00,326.0,4.0,21.111333333333334,11.0,431.6666666666667,0.6670000000000001,1.9639999999999997,-0.01,-0.09
52,2023-04-03 12:00:00+00:00,326.0,4.0,21.018666666666665,11.0,431.6666666666667,1.111,2.045333333333333,-0.05,-0.1
53,2023-04-03 13:00:00+00:00,326.0,4.0,20.962666666666667,11.0,432.6666666666667,1.4256666666666666,1.520166666666667,-0.05,-0.11
54,2023-04-03 14:00:00+00:00,326.0,4.0,20.944333333333333,10.333333333333334,432.3333333333333,1.3703333333333332,1.064833333333333,-0.05,-0.12
55,2023-04-03 15:00:00+00:00,326.0,4.0,21.018666666666665,9.666666666666666,429.6666666666667,1.0183333333333333,0.7408333333333332,-0.06,-0.11
56,2023-04-03 16:00:00+00:00,326.0,4.0,21.055666666666667,9.0,428.6666666666667,0.648,0.657,0.04,-0.1
57,2023-04-03 17:00:00+00:00,326.0,4.0,21.028,9.0,429.25,-0.20825,0.6119999999999999,0.3,-0.1
58,2023-04-03 18:00:00+00:00,326.0,4.0,21.018666666666665,9.0,430.0,-0.9073333333333333,0.7084999999999999,0.3,-0.11
59,2023-04-03 19:00:00+00:00,326.0,4.0,20.9165,9.0,426.5,-0.7362500000000001,0.4459999999999999,0.3,-0.12
60,2023-04-03 20:00:00+00:00,326.0,4.0,21.037000000000003,9.666666666666666,421.0,-0.6296666666666667,0.4008333333333331,0.3,-0.1
61,2023-04-03 21:00:00+00:00,326.0,4.0,21.0,10.0,418.6666666666667,-1.0183333333333333,0.4656666666666665,0.31,-0.11
62,2023-04-03 22:00:00+00:00,326.0,4.0,21.0,10.333333333333334,416.6666666666667,-1.5,0.3858333333333333,0.32,-0.11
63,2023-04-03 23:00:00+00:00,326.0,4.0,21.0,11.0,414.6666666666667,-1.9073333333333335,0.3978333333333331,0.32,-0.11
64,2023-04-04 00:00:00+00:00,326.0,4.0,21.018666666666665,11.0,413.0,-2.2223333333333333,0.38699999999999984,0.32,-0.1
65,2023-04-04 01:00:00+00:00,326.0,4.0,21.037,10.333333333333334,426.3333333333333,-4.833333333333333,0.3954999999999999,0.38,-0.1
66,2023-04-04 02:00:00+00:00,326.0,4.0,20.833333333333332,9.333333333333334,431.0,-5.333333333333333,0.3923333333333332,0.4,-0.13
67,2023-04-04 03:00:00+00:00,326.0,4.0,21.055666666666667,9.666666666666666,430.0,-5.704,0.6415,0.51,-0.1
68,2023-04-04 04:00:00+00:00,326.0,4.0,21.259333333333334,8.666666666666666,431.6666666666667,-5.5183333333333335,1.2133333333333334,0.79,-0.07
69,2023-04-04 05:00:00+00:00,326.0,4.0,21.241,9.0,436.0,-4.740666666666667,1.3271666666666666,0.42,-0.08
70,2023-04-04 06:00:00+00:00,326.0,4.0,21.352,9.666666666666666,434.0,-3.0556666666666668,1.7655,0.25,-0.06
71,2023-04-04 07:00:00+00:00,326.0,4.0,20.98166666666667,10.0,433.6666666666667,-1.648,1.78,0.31,-0.11
72,2023-04-04 08:00:00+00:00,326.0,4.0,21.074333333333332,10.0,430.6666666666667,-0.9446666666666667,1.5271666666666668,0.32,-0.1
73,2023-04-04 09:00:00+00:00,326.0,4.0,21.148333333333337,10.0,432.3333333333333,-0.018666666666666665,1.987833333333333,0.32,-0.09
74,2023-04-04 10:00:00+00:00,326.0,4.0,21.037000000000003,10.666666666666666,431.3333333333333,0.9816666666666668,2.3338333333333336,-0.05,-0.1
75,2023-04-04 11:00:00+00:00,326.0,4.0,21.037333333333333,11.0,432.3333333333333,1.556,2.0794999999999995,-0.05,-0.1
76,2023-04-04 12:00:00+00:00,326.0,4.0,21.055666666666667,11.0,433.3333333333333,2.0926666666666667,1.7998333333333332,-0.12,-0.1
77,2023-04-04 13:00:00+00:00,326.0,4.0,21.037000000000003,10.0,430.6666666666667,2.4446666666666665,1.4398333333333333,-0.14,-0.1
78,2023-04-04 14:00:00+00:00,326.0,4.0,21.056,10.0,429.0,2.611333333333333,1.2043333333333337,-0.12,-0.1
79,2023-04-04 15:00:00+00:00,326.0,4.0,21.037000000000003,10.0,429.6666666666667,2.537333333333333,0.8178333333333332,-0.14,-0.1
80,2023-04-04 16:00:00+00:00,326.0,4.0,20.962999999999997,10.0,429.0,2.074,0.7844999999999999,-0.14,-0.11
81,2023-04-04 17:00:00+00:00,326.0,4.0,20.944333333333333,10.0,429.6666666666667,1.7593333333333334,0.5519999999999998,-0.14,-0.12
82,2023-04-04 18:00:00+00:00,326.0,4.0,20.87,10.0,430.3333333333333,1.537,0.7046666666666667,-0.05,-0.13
83,2023-04-04 19:00:00+00:00,326.0,4.0,21.018333333333334,9.0,426.6666666666667,1.8333333333333333,0.4496666666666666,-0.15,-0.11
84,2023-04-04 20:00:00+00:00,326.0,4.0,21.185333333333332,9.666666666666666,420.6666666666667,2.111333333333333,0.40966666666666657,-0.11,-0.08
85,2023-04-04 21:00:00+00:00,326.0,4.0,21.037333333333333,10.0,419.0,2.018666666666667,0.5571666666666666,-0.14,-0.1
86,2023-04-04 22:00:00+00:00,326.0,4.0,20.944,10.0,417.3333333333333,1.8146666666666667,0.3904999999999998,-0.14,-0.12
87,2023-04-04 23:00:00+00:00,326.0,4.0,21.018666666666665,11.0,415.3333333333333,1.2776666666666667,0.39299999999999996,-0.05,-0.1
88,2023-04-05 00:00:00+00:00,326.0,4.0,20.981666666666666,11.0,413.6666666666667,1.278,0.3974999999999999,-0.05,-0.11
89,2023-04-05 01:00:00+00:00,326.0,4.0,20.888666666666666,13.0,426.6666666666667,-0.07433333333333333,0.3883333333333332,0.14,-0.12
90,2023-04-05 02:00:00+00:00,326.0,4.0,20.889,13.0,428.3333333333333,-0.29633333333333334,0.3998333333333331,0.14,-0.12
91,2023-04-05 03:00:00+00:00,326.0,4.0,21.018666666666665,14.0,428.3333333333333,-0.278,0.8376666666666667,0.01,-0.1
92,2023-04-05 04:00:00+00:00,326.0,4.0,20.90733333333333,14.666666666666666,431.6666666666667,-0.278,1.2836666666666663,-0.01,-0.12
93,2023-04-05 05:00:00+00:00,326.0,4.0,21.018666666666665,15.0,430.3333333333333,-0.24066666666666667,1.407166666666667,-0.01,-0.1
94,2023-04-05 06:00:00+00:00,326.0,4.0,21.148333333333337,16.0,429.6666666666667,-0.05566666666666667,1.9276666666666664,0.08,-0.08
95,2023-04-05 07:00:00+00:00,326.0,4.0,21.0,17.666666666666668,435.0,0.5923333333333333,2.221833333333333,-0.25,-0.1
96,2023-04-05 08:00:00+00:00,326.0,4.0,21.0,18.666666666666668,435.3333333333333,1.111,1.9921666666666669,-0.4,-0.1
97,2023-04-05 09:00:00+00:00,326.0,4.0,21.074333333333332,19.666666666666668,433.6666666666667,1.7590000000000001,1.9608333333333328,-0.44,-0.09
98,2023-04-05 10:00:00+00:00,326.0,4.0,21.09266666666667,21.666666666666668,432.0,2.1853333333333333,2.373333333333333,-0.42,-0.09
99,2023-04-05 11:00:00+00:00,326.0,4.0,21.055666666666667,23.0,431.6666666666667,2.388666666666667,2.0268333333333333,-0.45,-0.09
100,2023-04-05 12:00:00+00:00,326.0,4.0,21.018666666666665,24.0,431.0,2.6296666666666666,2.1145,-0.46,-0.1
101,2023-04-05 13:00:00+00:00,326.0,4.0,20.962666666666667,24.0,431.0,2.907,1.8341666666666667,-0.46,-0.1
102,2023-04-05 14:00:00+00:00,326.0,4.0,20.981333333333335,24.0,431.0,3.203666666666667,1.516,-0.46,-0.1
103,2023-04-05 15:00:00+00:00,326.0,4.0,21.056,24.333333333333332,434.3333333333333,3.4629999999999996,0.9636666666666666,-0.42,-0.09
104,2023-04-05 16:00:00+00:00,326.0,4.0,20.981333333333335,25.0,433.0,3.5370000000000004,0.6968333333333332,-0.46,-0.1
105,2023-04-05 17:00:00+00:00,326.0,4.0,20.981333333333335,25.0,434.6666666666667,3.407,0.5624999999999998,-0.46,-0.1
106,2023-04-05 18:00:00+00:00,326.0,4.0,20.777666666666665,24.666666666666668,434.0,3.2776666666666667,0.7064999999999998,-0.46,-0.13
107,2023-04-05 19:00:00+00:00,326.0,4.0,21.129666666666665,21.333333333333332,426.0,3.518666666666667,0.4403333333333332,-0.42,-0.08
108,2023-04-05 20:00:00+00:00,326.0,4.0,21.148333333333337,20.0,422.0,3.4629999999999996,0.4108333333333331,-0.44,-0.08
109,2023-04-05 21:00:00+00:00,326.0,4.0,21.0,20.0,421.0,3.203666666666667,0.4791666666666666,-0.49,-0.1
110,2023-04-05 22:00:00+00:00,326.0,4.0,21.0,19.666666666666668,421.0,3.203666666666667,0.407,-0.49,-0.1
111,2023-04-05 23:00:00+00:00,326.0,4.0,21.0,19.0,419.0,3.2406666666666664,0.3928333333333332,-0.49,-0.1
112,2023-04-06 00:00:00+00:00,326.0,4.0,20.962999999999997,19.0,418.6666666666667,3.0926666666666667,0.4041666666666665,-0.49,-0.11
113,2023-04-06 01:00:00+00:00,326.0,4.0,20.907,22.666666666666668,429.0,1.4633333333333336,0.40099999999999997,-0.39,-0.11
114,2023-04-06 02:00:00+00:00,326.0,4.0,20.87033333333333,23.0,433.0,0.8329999999999999,0.39699999999999996,-0.39,-0.12
115,2023-04-06 03:00:00+00:00,326.0,4.0,20.870333333333335,23.666666666666668,438.6666666666667,0.574,0.6731666666666666,-0.24,-0.12
116,2023-04-06 04:00:00+00:00,326.0,4.0,20.981666666666666,24.0,438.0,1.0183333333333333,1.0308333333333333,-0.38,-0.1
117,2023-04-06 05:00:00+00:00,326.0,4.0,21.056,25.0,435.6666666666667,2.0370000000000004,1.4216666666666666,-0.42,-0.09
118,2023-04-06 06:00:00+00:00,326.0,4.0,21.09266666666667,25.666666666666668,432.6666666666667,0.8703333333333333,1.8854999999999997,-0.3,-0.08
119,2023-04-06 07:00:00+00:00,326.0,4.0,21.037333333333333,26.0,433.6666666666667,0.24066666666666667,2.107666666666667,0.02,-0.09
120,2023-04-06 08:00:00+00:00,326.0,4.0,21.055666666666667,26.0,434.0,0.13,1.7738333333333332,0.06,-0.09
121,2023-04-06 09:00:00+00:00,326.0,4.0,21.0,26.0,433.6666666666667,0.018333333333333333,1.7261666666666666,0.01,-0.1
122,2023-04-06 10:00:00+00:00,326.0,4.0,21.0,26.0,433.6666666666667,0.18533333333333335,2.0,0.01,-0.1
123,2023-04-06 11:00:00+00:00,326.0,4.0,21.037000000000003,26.0,434.0,0.389,2.1025,0.02,-0.09
124,2023-04-06 12:00:00+00:00,326.0,4.0,21.074333333333332,26.0,433.6666666666667,0.4443333333333333,1.9043333333333328,0.08,-0.09
125,2023-04-06 13:00:00+00:00,326.0,4.0,20.944333333333333,26.0,432.3333333333333,0.4626666666666666,1.532,0.01,-0.11
126,2023-04-06 14:00:00+00:00,326.0,4.0,20.962666666666667,26.0,432.3333333333333,0.7593333333333333,1.0955,-0.35,-0.1
127,2023-04-06 15:00:00+00:00,326.0,4.0,20.944333333333333,26.0,431.3333333333333,1.5,0.7014999999999998,-0.38,-0.11
128,2023-04-06 16:00:00+00:00,326.0,4.0,21.018666666666665,26.0,431.0,2.0743333333333336,0.5493333333333332,-0.46,-0.09
129,2023-04-06 17:00:00+00:00,326.0,4.0,21.0,26.0,432.0,2.667,0.6890000000000001,-0.46,-0.1
130,2023-04-06 18:00:00+00:00,326.0,4.0,20.870333333333335,26.0,432.3333333333333,2.703666666666667,0.6765,-0.46,-0.12
131,2023-04-06 19:00:00+00:00,326.0,4.0,21.185333333333332,22.333333333333332,417.6666666666667,3.685,0.4658333333333331,-0.41,-0.07
132,2023-04-06 20:00:00+00:00,326.0,4.0,21.111333333333334,22.0,412.6666666666667,4.148333333333333,0.4211666666666664,-0.44,-0.08
133,2023-04-06 21:00:00+00:00,326.0,4.0,21.037000000000003,22.0,411.6666666666667,4.129666666666666,0.4101666666666665,-0.5,-0.09
134,2023-04-06 22:00:00+00:00,326.0,4.0,20.981333333333335,21.333333333333332,410.0,4.1113333333333335,0.42383333333333323,-0.49,-0.1
135,2023-04-06 23:00:00+00:00,326.0,4.0,20.981333333333335,21.0,408.3333333333333,3.9629999999999996,0.3948333333333331,-0.49,-0.1
136,2023-04-07 00:00:00+00:00,326.0,4.0,20.962999999999997,21.0,407.3333333333333,3.5926666666666667,0.4101666666666665,-0.49,-0.11
137,2023-04-07 01:00:00+00:00,326.0,4.0,20.87033333333333,23.0,419.0,2.0926666666666667,0.4181666666666666,-0.49,-0.12
138,2023-04-07 02:00:00+00:00,326.0,4.0,20.851666666666663,22.0,421.6666666666667,1.6666666666666667,0.4219999999999997,-0.49,-0.12
139,2023-04-07 03:00:00+00:00,326.0,4.0,20.87033333333333,22.0,421.3333333333333,1.4256666666666666,0.4311666666666665,-0.41,-0.12
140,2023-04-07 04:00:00+00:00,326.0,4.0,21.0,22.0,421.0,1.5003333333333335,0.46549999999999986,-0.41,-0.1
141,2023-04-07 05:00:00+00:00,326.0,4.0,20.907666666666668,22.0,422.6666666666667,2.1666666666666665,0.4726666666666664,-0.5,-0.11
142,2023-04-07 06:00:00+00:00,326.0,4.0,20.759666666666668,22.0,425.0,2.7776666666666667,0.4868333333333332,-0.5,-0.13
143,2023-04-07 07:00:00+00:00,326.0,4.0,21.037000000000003,22.0,422.0,3.0556666666666668,0.4716666666666664,-0.5,-0.09
144,2023-04-07 08:00:00+00:00,326.0,4.0,21.037333333333333,22.0,422.3333333333333,3.6300000000000003,0.5309999999999998,-0.5,-0.09
145,2023-04-07 09:00:00+00:00,326.0,4.0,21.056,21.0,422.3333333333333,4.370333333333334,0.49866666666666654,-0.45,-0.09
146,2023-04-07 10:00:00+00:00,326.0,4.0,21.018666666666665,21.0,422.0,5.166666666666667,0.5005,-0.49,-0.1
147,2023-04-07 11:00:00+00:00,326.0,4.0,20.925666666666668,20.0,421.3333333333333,5.592666666666666,0.5894999999999999,-0.49,-0.11
148,2023-04-07 12:00:00+00:00,326.0,4.0,21.056,19.0,419.0,6.074000000000001,0.4848333333333332,-0.45,-0.09
149,2023-04-07 13:00:00+00:00,326.0,4.0,21.055333333333333,19.0,419.0,5.870666666666666,0.5926666666666665,-0.45,-0.09
150,2023-04-07 14:00:00+00:00,326.0,4.0,21.0,19.0,420.3333333333333,5.907333333333334,0.4671666666666665,-0.49,-0.1
151,2023-04-07 15:00:00+00:00,326.0,4.0,21.018666666666665,19.0,420.6666666666667,5.833333333333333,0.4651666666666665,-0.49,-0.1
152,2023-04-07 16:00:00+00:00,326.0,4.0,21.018666666666665,19.0,422.6666666666667,5.796,0.49033333333333323,-0.49,-0.1
153,2023-04-07 17:00:00+00:00,326.0,4.0,21.055666666666667,19.0,424.0,5.463,0.4336666666666665,-0.45,-0.09
154,2023-04-07 18:00:00+00:00,326.0,4.0,21.0,19.0,424.0,4.536666666666666,0.4559999999999999,-0.49,-0.1
155,2023-04-07 19:00:00+00:00,326.0,4.0,21.055666666666667,16.666666666666668,422.6666666666667,4.296333333333333,0.46316666666666667,-0.4,-0.1
156,2023-04-07 20:00:00+00:00,326.0,4.0,21.185333333333332,16.666666666666668,415.0,4.148,0.5504999999999999,-0.36,-0.08
157,2023-04-07 21:00:00+00:00,326.0,4.0,21.09266666666667,17.0,412.6666666666667,3.7406666666666664,0.4744999999999999,-0.38,-0.09
158,2023-04-07 22:00:00+00:00,326.0,4.0,21.018666666666665,17.0,411.0,3.462666666666667,0.4064999999999998,-0.44,-0.1
159,2023-04-07 23:00:00+00:00,326.0,4.0,20.944333333333333,17.0,409.6666666666667,2.9629999999999996,0.4046666666666665,-0.44,-0.11
160,2023-04-08 00:00:00+00:00,326.0,4.0,21.0,17.0,407.0,2.759,0.4046666666666665,-0.44,-0.1
161,2023-04-08 01:00:00+00:00,326.0,4.0,21.148,18.666666666666668,427.3333333333333,0.16633333333333333,0.42066666666666636,0.06,-0.08
162,2023-04-08 02:00:00+00:00,326.0,4.0,20.814999999999998,19.0,433.3333333333333,-0.3333333333333333,0.4133333333333333,-0.04,-0.13
163,2023-04-08 03:00:00+00:00,326.0,4.0,20.740666666666666,18.333333333333332,431.6666666666667,-0.37033333333333335,0.4279999999999999,-0.04,-0.14
164,2023-04-08 04:00:00+00:00,326.0,4.0,20.944666666666667,18.0,432.6666666666667,0.20366666666666666,0.41366666666666657,0.0,-0.11
165,2023-04-08 05:00:00+00:00,326.0,4.0,21.129666666666665,18.0,431.0,1.1300000000000001,0.4156666666666666,-0.28,-0.08
166,2023-04-08 06:00:00+00:00,326.0,4.0,21.278000000000002,18.333333333333332,424.0,3.037333333333333,0.4848333333333333,-0.18,-0.06
167,2023-04-08 07:00:00+00:00,326.0,4.0,21.074333333333332,19.0,427.6666666666667,5.704,0.4741666666666666,-0.44,-0.09
168,2023-04-08 08:00:00+00:00,326.0,4.0,21.0,19.0,425.0,7.241,0.48933333333333334,-0.49,-0.1
169,2023-04-08 09:00:00+00:00,326.0,4.0,21.037000000000003,19.0,426.6666666666667,7.4446666666666665,0.7834999999999998,-0.49,-0.1
170,2023-04-08 10:00:00+00:00,326.0,4.0,21.018666666666665,19.0,426.6666666666667,7.907333333333334,0.5023333333333332,-0.49,-0.1
171,2023-04-08 11:00:00+00:00,326.0,4.0,20.981333333333335,19.333333333333332,424.3333333333333,7.537,0.5049999999999999,-0.49,-0.1
172,2023-04-08 12:00:00+00:00,326.0,4.0,21.056,19.0,424.3333333333333,8.333333333333334,0.5028333333333332,-0.45,-0.09
173,2023-04-08 13:00:00+00:00,326.0,4.0,21.037000000000003,19.0,423.0,8.166666666666666,0.4199999999999999,-0.49,-0.1
174,2023-04-08 14:00:00+00:00,326.0,4.0,21.0,18.333333333333332,422.6666666666667,8.055333333333333,0.41399999999999987,-0.49,-0.1
175,2023-04-08 15:00:00+00:00,326.0,4.0,20.981333333333335,18.0,423.3333333333333,8.111333333333333,0.4256666666666664,-0.44,-0.11
176,2023-04-08 16:00:00+00:00,326.0,4.0,20.925666666666668,19.333333333333332,424.3333333333333,7.870333333333334,0.4146666666666665,-0.49,-0.11
177,2023-04-08 17:00:00+00:00,326.0,4.0,21.166666666666668,20.333333333333332,418.6666666666667,7.5,0.5166666666666665,-0.41,-0.08
178,2023-04-08 18:00:00+00:00,326.0,4.0,20.870333333333335,21.0,422.6666666666667,7.333333333333333,0.4633333333333331,-0.49,-0.12
179,2023-04-08 19:00:00+00:00,326.0,4.0,21.092333333333332,19.0,418.3333333333333,7.074333333333333,0.5848333333333333,-0.42,-0.09
180,2023-04-08 20:00:00+00:00,326.0,4.0,21.185333333333332,18.0,412.6666666666667,6.666666666666667,0.4076666666666666,-0.36,-0.08
181,2023-04-08 21:00:00+00:00,326.0,4.0,21.09266666666667,18.0,410.3333333333333,6.0,0.46316666666666667,-0.38,-0.09
182,2023-04-08 22:00:00+00:00,326.0,4.0,21.0,18.0,408.6666666666667,5.074000000000001,0.41133333333333316,-0.44,-0.1
183,2023-04-08 23:00:00+00:00,326.0,4.0,21.0,18.0,407.6666666666667,4.518666666666667,0.4011666666666665,-0.44,-0.1
184,2023-04-09 00:00:00+00:00,326.0,4.0,20.981333333333335,18.0,405.3333333333333,4.481333333333333,0.4006666666666665,-0.44,-0.11
185,2023-04-09 01:00:00+00:00,326.0,4.0,21.185333333333332,19.0,419.6666666666667,2.463,0.40566666666666656,-0.41,-0.08
186,2023-04-09 02:00:00+00:00,326.0,4.0,20.814666666666664,19.0,427.3333333333333,1.7220000000000002,0.41166666666666646,-0.49,-0.13
187,2023-04-09 03:00:00+00:00,326.0,4.0,20.611333333333334,18.666666666666668,429.6666666666667,1.2776666666666667,0.4131666666666665,-0.4,-0.16
188,2023-04-09 04:00:00+00:00,326.0,4.0,21.111,18.333333333333332,425.0,1.389,0.4113333333333333,-0.32,-0.09
189,2023-04-09 05:00:00+00:00,326.0,4.0,20.907333333333334,18.0,429.0,2.259333333333333,0.41066666666666657,-0.44,-0.12
190,2023-04-09 06:00:00+00:00,326.0,4.0,21.129666666666665,19.0,423.6666666666667,4.129666666666666,0.4123333333333332,-0.42,-0.08
191,2023-04-09 07:00:00+00:00,326.0,4.0,20.981333333333335,19.0,423.0,6.6853333333333325,0.4328333333333332,-0.49,-0.1
192,2023-04-09 08:00:00+00:00,326.0,4.0,21.203666666666667,19.666666666666668,420.0,8.018666666666666,0.4171666666666665,-0.41,-0.07
193,2023-04-09 09:00:00+00:00,326.0,4.0,21.055666666666667,20.0,424.3333333333333,8.944333333333333,0.4099999999999999,-0.45,-0.09
194,2023-04-09 10:00:00+00:00,326.0,4.0,21.093,20.0,423.0,8.833666666666666,0.4139999999999999,-0.42,-0.09
195,2023-04-09 11:00:00+00:00,326.0,4.0,21.037000000000003,19.666666666666668,420.0,8.833333333333334,0.4254999999999998,-0.49,-0.1
196,2023-04-09 12:00:00+00:00,326.0,4.0,20.87066666666667,19.333333333333332,423.0,8.111333333333333,0.5058333333333331,-0.49,-0.12
197,2023-04-09 13:00:00+00:00,326.0,4.0,21.259333333333334,19.0,415.3333333333333,7.203666666666667,0.5534999999999999,-0.21,-0.07
198,2023-04-09 14:00:00+00:00,326.0,4.0,21.240666666666666,19.0,417.0,7.222333333333334,0.4114999999999998,-0.4,-0.07
199,2023-04-09 15:00:00+00:00,326.0,4.0,20.703666666666667,18.333333333333332,423.6666666666667,7.370333333333334,0.4989999999999999,-0.49,-0.14
200,2023-04-09 16:00:00+00:00,326.0,4.0,20.666666666666668,18.333333333333332,422.0,7.518666666666667,0.4826666666666664,-0.49,-0.15
201,2023-04-09 17:00:00+00:00,326.0,4.0,20.981333333333335,17.333333333333332,425.3333333333333,7.462666666666666,0.5154999999999998,-0.44,-0.11
202,2023-04-09 18:00:00+00:00,326.0,4.0,21.185,17.666666666666668,423.6666666666667,6.407666666666667,0.4573333333333331,-0.36,-0.08
203,2023-04-09 19:00:00+00:00,326.0,4.0,21.018666666666665,16.333333333333332,421.6666666666667,5.759333333333333,0.5728333333333332,-0.44,-0.1
204,2023-04-09 20:00:00+00:00,326.0,4.0,21.296333333333333,16.0,415.0,6.093,0.4179999999999999,-0.2,-0.06
205,2023-04-09 21:00:00+00:00,326.0,4.0,21.09266666666667,16.666666666666668,412.6666666666667,5.5183333333333335,0.46883333333333327,-0.38,-0.09
